x1,x2,label
37.77979527948754,62.74616299963114,1
73.16065733379314,36.06341237785794,1
1.6910027608314948,4.631178096810206,0
29.73868660697715,87.48605719925715,1
2.4182395867049844,5.224541151425887,0
85.38022755381044,19.657773347834794,1
1.7732500558185094,0.882380205216593,0
0.05156024386171465,1.53145079015502,0
12.799805647860262,48.93617717235455,1
62.24498076507761,93.09975174112842,1
1.058102530703875,1.346111469256006,0
6.535161381301268,0.006019045790162103,0
84.87333270096023,55.61521855325976,1
4.71893533442056,1.295050551574628,0
55.476514651810845,56.48573317808038,1
6.435075978771931,0.5396033559666669,0
48.95694881018087,35.27527726099745,1
11.890252352332586,16.044082247094437,1
4.629927516741983,3.170984139555433,0
35.246643438811134,49.9357556670663,1
7.024570813364727,0.30593449786291416,0
39.192460175194185,92.68811870822296,1
3.6118409653869255,3.3603290621128767,0
5.091095504947873,3.11044738912869,0
6.881867843567713,0.40283827894235236,0
4.512281715051691,3.9935316215552352,0
6.981623787128132,1.1444480120818001,0
13.207471839016705,1.519392663139163,1
3.3150490971562863,3.857285306924374,0
43.280461907296186,92.8355834091413,1
7.637847797595798,0.5748455137506769,0
75.37898060219933,28.169184373761347,1
2.6928570672269725,14.843882526688102,1
0.6651391285984687,2.0669556173258274,0
17.813858386115,52.63417405912144,1
1.586727894977058,0.13349414464396414,0
2.039865094849702,4.596226395132808,0
33.52205055578903,32.600036160066026,1
49.0069176802978,81.88704131906036,1
0.47776672441358636,5.993601085332911,0
7.644805665999465,0.47960073040037576,0
66.18071578740516,69.07377818786698,1
1.3746777267450883,0.8260124852391915,0
2.111734025708456,1.8078253640045894,0
2.0230060065326128,5.535084325745842,0
3.273589039696201,0.39298811642970444,0
5.226683772331054,2.892842239108595,0
0.20519994482083304,8.201154747821226,0
48.24372687361088,99.88756299225516,1
2.5289299661923725,4.655177743939987,0
1.5307952389804313,1.3625322822885089,0
1.382783389974318,1.381734671367485,0
87.17277638549669,68.67400710734526,1
49.04250782117866,65.10689318749432,1
2.0444574931375525,5.2283953392488485,0
22.465765572636897,77.675156135541,1
65.04164951280636,9.51139179288204,1
3.5112337866098686,4.675457673380301,0
97.48448792008688,66.20285899617446,1
4.7790124868949295,3.3977530653062527,0
4.53306640245189,4.134591869608495,0
63.16727344295445,10.026410168093813,1
0.840282550757665,6.867032970269882,0
1.0148141826478496,2.486099932738217,0
59.83175284714021,34.94266555547332,1
0.8438352339927735,0.926001596015924,0
62.32190614829967,70.42743731010624,1
5.191347257055501,2.899710011033929,0
3.3158765086149344,0.11717942955209448,0
3.903569930241868,3.9815634360382712,0
45.96363324885965,63.11252228169136,1
1.6826727573449163,1.1349977815866996,0
59.39366024295213,45.566673435047456,1
43.55496559597548,9.677274641505484,1
5.30660393513217,2.5721129059048553,0
5.204019615164357,2.406719831955839,0
1.2658390937948294,2.382338031234421,0
34.455267595150964,52.678144790823545,1
54.7472754186662,71.99537477884064,1
1.3687780606091882,5.906110125236797,0
76.30130222082269,57.718747060291584,1
12.22456815427716,35.27816697060609,1
78.28500711216294,74.96078469106726,1
65.11738292539691,93.91512643255557,1
27.355309382555838,65.18808812640586,1
2.8824457571187567,3.937084301798177,0
0.3892234209993628,7.336451366156293,0
0.28978310871191626,1.6371765671265526,0
1.8482989321278898,4.718699351197464,0
3.333338538390329,5.183686693817657,0
99.06792386287174,93.0885101318629,1
0.2344238927241893,6.702504083445593,0
90.58510723640332,5.011762328081848,1
1.0546928304705272,2.171042859112926,0
37.628652598426605,93.44621974801444,1
50.6726816924939,85.05217270118519,1
0.12455790004535228,3.32308087730514,0
0.6497693036846552,7.648518871155141,0
18.22538709145334,88.96554406825311,1
74.89969216237695,25.355477723207244,1
75.72010757211646,6.018552787412556,1
0.7054254914809377,2.17731782839673,0
43.57006577224185,9.82846863674719,1
7.317431629624416,0.9967963674866742,0
5.985346375683031,1.7987369418062449,0
52.32148697152488,24.808473241083316,1
55.447044911110574,70.17816673102294,1
65.03441307167873,13.547537622664551,1
6.534549485068986,1.908960029746798,0
4.656999550294794,3.9031507669479715,0
15.913878824759031,69.35156419108084,1
19.508501544323988,24.88710121333496,1
8.051638279209739,0.28641977260218665,0
98.60437807921882,45.58713755604066,1
12.02050272339823,17.916638529298655,1
75.46093157117879,63.75072643611055,1
0.40258505238235376,8.259650700520071,0
48.39947985817338,33.80201854028372,1
61.11283859221588,60.432867558071415,1
86.03854346892726,58.10642811190648,1
4.006385711444304,4.609735925239688,0
30.669409108789402,78.64249826763448,1
24.304791900237166,81.35079630557102,1
66.93480932171859,97.03210002787385,1
57.98831835324988,92.2822783186874,1
5.6312481303489985,2.899541136411099,0
2.620944632033617,5.358250107495877,0
33.712115467621295,88.02517912449414,1
3.187829629064709,0.35399894182425173,0
0.9740256123507374,6.094051834125002,0
54.75067159960839,96.03790927964354,1
0.8753077305512669,5.412207598710673,0
29.50150647173009,5.730454270236307,1
5.434827922709173,2.6357739637988598,0
7.091599039862295,1.6316530265922724,0
3.043180144343649,0.6308270290659279,0
3.178241196124154,3.221825229326025,0
53.45924661131281,57.76064288834032,1
7.009838339537122,1.6144265836134597,0
0.6086775253518306,7.887414123875514,0
72.40072587223575,62.634518735962885,1
28.685123390429645,70.74999005870343,1
7.623272104525114,0.9804130830140756,0
35.79134786419582,49.30716875978717,1
41.87637945529451,26.772005496342853,1
0.5725593153201203,3.3218504845034746,0
3.2431431803940924,3.071436660911697,0
2.0978013715900024,6.405974245984858,0
37.28120412795977,59.115532353283044,1
87.40964789137237,32.76425511240832,1
0.08738685026740134,1.5137788142367326,0
1.2204845902716976,7.525148501152501,0
7.7239010174728335,49.58550528426445,1
2.427699154981222,3.7065470881667673,0
42.14305026598404,75.13376917372338,1
0.7344183329983212,0.3724382800426418,0
47.34890569800444,32.868520308489565,1
1.814194991615392,4.382700799844875,0
7.982477218052264,42.58316986107199,1
21.997316678210467,20.18214856913897,1
2.1526163719395752,1.7402885183874561,0
0.25199524988160915,7.156972317962773,0
4.677013597729118,4.2769051745038205,0
43.79573537964847,47.26786468277824,1
2.846295229332274,4.978141248537038,0
5.769423194574797,0.9409973940780247,0
75.79882919810201,97.63707901016386,1
77.89417251159935,67.76937152488351,1
11.613911863754922,65.58431877792157,1
2.7891791837338253,3.4141452138125583,0
0.5509191435495997,0.6291989736966652,0
0.8768411796360898,5.275605425483354,0
91.2579097200463,97.06849064022974,1
1.2465730271729258,0.5956838230752215,0
84.0393549898473,52.0169629355101,1
2.8067237045963145,0.04488764722279104,0
4.1475623268341195,3.81340485486118,0
4.3870225101893645,2.1044082346749926,0
5.697798519386743,0.5285773268779104,0
93.4179843930229,39.66364245358051,1
2.325619413359714,0.23952972119017923,0
2.0871210973454124,4.5575119487216265,0
3.846335240236054,4.308631725674472,0
43.114947628552066,14.110568993943184,1
64.64213506404529,97.29543332657255,1
35.90658072277558,14.743773830300878,1
87.31478321366563,82.16781801940579,1
96.92270430373505,20.163837121707516,1
75.51120698176743,27.222068270640186,1
12.263917378838663,31.87514118189412,1
60.935681617669836,41.34226274485439,1
4.354257094541769,1.656690119289006,0
95.75887510161397,65.79954033016115,1
5.092453615548687,5.344655099832951,1
6.054733210334728,1.004654137597194,0
74.38318367766855,95.32334404177523,1
3.025194957531807,3.944212365296562,0
66.86907366473245,86.37255710774336,1
23.000986592282867,91.31941530164984,1
4.687415122889127,1.6875582468586448,0
1.733267123781912,4.494379048203734,0
8.439019947053673,0.2382611088795561,0
82.04654085724297,70.62834805648656,1
6.204823395423098,0.6646744718492248,0
2.330225068396541,1.2030450836268747,0
4.9664948278759,3.212923403642698,0
45.78279769558479,60.46595389510314,1
10.393805019214009,97.2995774114252,1
0.14721759892037944,5.926575574168835,0
4.755965876126922,2.7654689309138836,0
5.5258656026390245,1.620941382697727,0
70.24808647368187,40.56001659209255,1
1.2558358738413822,7.547385940210427,0
60.03569710414618,30.604839580247923,1
55.01014062045597,6.422983961208251,1
84.29932873374469,85.25066556686708,1
3.6173248778357148,4.538876844630058,0
3.1344163460114927,4.597524559187017,0
86.59924747287387,91.46457630362225,1
90.87219103448457,93.0104839793787,1
81.82807364433545,91.63389674618236,1
0.958448411516144,7.537115836238062,0
1.8773692143268295,1.5767719831523253,0
7.885899057479073,0.11115667000449747,0
52.869104956107,14.205188693675774,1
3.4375472947119623,0.3961930673979097,0
2.55256388036722,63.97500744204203,1
66.6946565773088,73.08629123357588,1
7.5108167525891005,0.7479560646890704,0
70.22927579073782,99.39899731578879,1
74.04280428702499,57.567416824770476,1
41.70286151829347,15.0682967629312,1
2.602351758145849,4.662812140177152,0
46.19204669384819,84.73500533810683,1
5.635289680850986,0.41790606484899406,0
0.4201425975222217,6.400550348954126,0
3.133080154361856,3.8951721422957664,0
51.65654078213824,94.6578557424927,1
30.66075161691141,1.2488661122487588,1
1.3721735841555116,1.254031234275843,0
7.7992791486044215,0.8144176542491777,0
5.6294279555831555,3.014367590360756,0
1.2549015820923715,0.624953799036776,0
96.85327961953614,58.97289004977239,1
43.30417633368591,31.00739027863001,1
6.295584045874991,1.6630611990052446,0
51.38907120358369,70.63756738390096,1
0.9376108790816517,2.7413164344515017,0
1.114766986757032,0.6454272731353683,0
2.064240703136855,0.8236405489841392,0
82.7359173218879,92.23491373414507,1
1.0239987829226305,6.24906371600985,0
80.89245144288506,45.43309716955095,1
2.222704775388129,5.921386476732582,0
22.864669042888785,54.88211493451228,1
15.21461555082968,65.59278536203551,1
57.61523784203215,37.29984721393884,1
1.9115199392083393,0.5743305352765349,0
3.039009440031648,3.145480776612597,0
8.816643065145701,76.75721891410836,1
1.6055857544726604,5.56765919791874,0
61.44492682552436,6.261149247140629,1
36.34523663525218,83.70244009706674,1
3.588479014114676,3.523125242106162,0
3.511520838167248,2.6304271677838664,0
4.450068413394392,4.28413264287848,0
43.510782422559345,15.575832735048534,1
4.221210079634574,2.5018852154050863,0
21.377810118216345,95.50147196912742,1
2.120558157603336,0.7450356752565224,0
4.75938295901649,3.429172383434931,0
1.9963698868552204,4.862707877719618,0
0.5816588295808778,5.867702787771345,0
4.220282184046309,2.1606747877854438,0
6.245281348958665,2.6375548916511837,0
1.7528061004397855,5.717053799958071,0
50.63131581500784,32.424930722018054,1
10.912047906711708,18.27577458773423,1
41.70924532935236,58.246637183910735,1
5.265944254526145,37.758823074778945,1
90.93314038785148,90.4332727824704,1
79.412734545056,85.8435957294687,1
6.370100594372696,0.34749197043536517,0
27.431002779653767,65.36329339489669,1
4.695240233049313,2.5593401627109214,0
8.968977460379978,95.00974542254916,1
6.771921794300717,0.259880903953813,0
46.526762733957106,93.8965648311826,1
0.2974257066452157,0.8975692141001801,0
0.11183641992145166,8.678489530129351,0
71.23451487998882,71.45123373474105,1
0.728497957053631,1.434809120547631,0
93.11312358564497,83.97077890660705,1
14.178303380683444,74.3757729538802,1
1.8640191108224125,6.541123043680708,0
4.559631354343352,3.4013842353993073,0
4.93447508086261,1.2054854836736184,0
1.1148532475321438,2.6146885942743836,0
57.601235251346274,64.10391825723599,1
35.040366699008274,19.429820666926435,1
24.397846680011604,54.89383023045319,1
2.448443394371924,4.137785237528357,0
0.09477019683978849,7.673956056133813,0
1.1162321446054224,7.013744158728564,0
1.5772028001531102,7.154954043295936,0
0.46825584845040513,8.115258608908238,0
6.603777356564922,1.2007561716557258,0
30.35752140066047,48.245430771093936,1
7.031920332907471,0.9420087077033568,0
30.847565407598566,76.22253708939468,1
1.626079720623852,2.2422699263264345,0
17.33730349602952,90.56857144777595,1
50.218152256531056,57.14138437980859,1
6.0630723164601825,0.18253254228279836,0
6.796768708060408,1.2622709746993643,0
25.206365234958483,68.28025732982238,1
2.944804768167697,0.9864761876301809,0
87.021795486941,31.438326847667962,1
1.755525564227045,0.9991695685680146,0
74.54960892011707,72.80801369545945,1
42.926886706282275,0.004837023115256134,1
3.6346018280248082,3.9919220590863946,0
30.21721274448207,75.22177436085013,1
31.347095473962806,91.83495241968195,1
81.76268946246769,81.18111760031371,1
4.145478321965468,1.876191148230666,0
3.6998477342908953,4.385076785168918,0
81.10396317155052,2.8542323507137923,1
7.5213084030890105,0.8880417045947664,0
48.495819817057786,12.527511403454984,1
49.631220970176926,30.276523190041882,1
7.934133418739875,63.778066077849246,1
1.8049418938504203,5.871433430102114,0
3.1030286569776133,0.8195766635530788,0
5.385861387423185,0.9282270646370439,0
69.45158953833587,20.603563607775044,1
6.933158684727758,1.349346846843913,0
31.140955375522005,66.00064975790477,1
57.55647879167047,41.00267080441454,1
0.5063980575328197,1.1984944203566106,0
1.6045571520443502,0.6770053470924742,0
76.69069791091736,27.817320278812076,1
6.976659403549601,1.7520517573275218,0
34.62443810010828,59.86724823808367,1
48.81711474008679,42.86411397642347,1
2.785567912215048,5.299621916469565,0
2.0287801150161933,1.3384729419164132,0
53.7349380337812,26.538338426930586,1
5.351580492916696,1.8961042428749963,0
1.9393276317305586,5.462416902640377,0
69.2812930029345,5.787158248595481,1
0.7788719353258311,7.208138556649102,0
0.16897967965637806,7.363814370033106,0
6.950759237325821,55.257784260639845,1
3.4126927419504294,4.085834423627588,0
47.913420142651205,6.22696492875483,1
5.809812152459559,1.8391487556397301,0
46.10224242594838,70.67318180764734,1
87.43754764970686,58.54903784129723,1
93.72733679485437,55.298728807521634,1
2.818218414846174,0.8030829679222418,0
35.39405942912749,12.175031025124927,1
4.777424634123484,1.460983717847586,0
6.208005005419537,1.7336066597082866,0
1.597220504444452,0.5061011543355476,0
36.07014103628073,70.27388023251117,1
0.6878708335338879,3.1969300037531623,0
6.071542267833385,1.4753780852239662,0
46.53900284179085,81.42119711192716,1
24.206676921441073,21.695911536022507,1
10.327605566284914,75.78224360753015,1
7.045458959590345,1.2246960006520258,0
0.506971591637928,8.324170215107019,0
2.0039503357646926,37.11872287572211,1
2.8904926265919784,0.9742260594179375,0
71.7618656156739,89.42958199486442,1
58.634351879162985,28.735626337109863,1
1.081410336486044,1.381504187774707,0
61.01467719133129,20.077956484827688,1
1.309620267656142,1.9999677777761793,0
6.002062040253142,1.7980195959460876,0
54.06225877080205,68.93915876560908,1
68.36909194781884,1.240628416490852,1
2.8349494449394386,0.5573504373581839,0
0.3426844580562416,6.806366106936923,0
80.02831255390271,32.96262046541556,1
80.72174876709451,41.35769628889133,1
0.5218451354852882,1.302304972725088,0
0.49274575072612015,1.3177629044901829,0
96.97750525499745,31.90309032597318,1
1.4327002834049418,4.592157888802917,0
92.50281927397097,16.27127720908418,1
0.08812338280201892,8.643461771085182,0
71.60474127570026,96.61113449616258,1
84.07436247389339,89.6389887284798,1
4.340869567531969,2.214467965168976,0
66.11952666554079,84.4442009024926,1
6.872329545458711,0.30030539095768916,0
0.15569985321503,7.842543489459153,0
1.9540721154323593,0.3459625911889863,0
0.671929116645098,8.260919991471438,0
3.312272632347435,3.380675951327794,0
52.83663485542066,34.54596631029655,1
1.16433167582638,6.485159651016847,0
0.18579605292394774,1.0944263419250033,0
1.7397530965622465,5.38540541820619,0
1.2420452627692646,1.5809622810446955,0
15.794049045195546,51.02516883378353,1
51.52505920637488,21.602945797990913,1
6.814981134413589,54.85745213598416,1
2.3463121581319912,34.81918099120593,1
26.01260107359743,86.49793974736471,1
6.66604971325262,99.47022736458206,1
3.817581833295114,8.72106051476953,1
3.9435594200712076,4.63133347473752,0
1.170866385302971,6.4647597553955105,0
0.007264178026566981,2.083838075325639,0
1.875442852816278,0.8354397846329853,0
11.22226396563837,20.572228818865202,1
6.889315301042098,0.2174443385255742,0
0.35415519542939533,0.6543033630094786,0
10.83693141654929,79.43002405933038,1
88.02569431706273,16.937140196994694,1
2.262482518025133,4.178819703904968,0
1.4105533423279581,1.7035199059472483,0
0.6170191796691538,5.733890956679277,0
4.9963607759583635,1.8314626969469394,0
3.392311004856552,0.11293166070330818,0
18.358935514665088,86.5233637736471,1
1.502728576391077,0.49418184073735105,0
53.99837931697732,32.95150527650248,1
64.79398005235468,45.70681977650318,1
3.2266891034065215,3.5583069949986834,0
16.133878423110815,13.900490023624112,1
87.90976426034698,16.437013143736422,1
7.726896659073901,0.6808891365439607,0
56.79037135962312,37.3684303275866,1
34.139300990153366,92.67754690988987,1
29.459707636266973,15.62732060865052,1
1.1386297325118866,0.3948301751371397,0
0.6828609201776081,5.438568556117895,0
32.890113718977034,86.99119000581003,1
3.598468140675304,3.2949232234561476,0
1.6657905525942374,2.060095520120697,0
5.831426735592293,0.45350377388941876,0
7.330428821266322,0.10716280358119556,0
3.665393550811491,3.250072834573381,0
93.33247408894898,86.4405605704199,1
1.3873765083586953,1.7368103371241284,0
13.048814683434728,47.95892871897043,1
0.7885564578978599,2.797436649964302,0
77.31023342138593,59.17041507480707,1
0.46760200102407,3.2656316976532707,0
2.0109138966796447,5.02685670703007,0
83.43164203916318,98.8264080513819,1
67.63665492469882,21.193473767044757,1
16.827988384647675,65.30546172191166,1
37.723434997904505,2.0271915480751024,1
8.137716050632305,0.8460430354953918,0
5.737377706804725,2.5121665604976195,0
7.544108068180888,1.126910003979975,0
3.974890296921074,3.928538890570654,0
46.5770035222248,16.34237917026926,1
35.49772111163551,80.43085497874429,1
1.2988106227287077,1.9716033132091026,0
1.673547840262457,4.628897038080437,0
1.6485761857975567,5.343201650634388,0
2.5907870164329827,4.798904889076205,0
0.7196192487823883,2.503704376188076,0
6.802279736123551,0.3023388264945748,0
5.649199199032539,2.1643157696475512,0
0.4324816009048993,1.6995803626649764,0
1.7413923106535778,6.4764303688578995,0
85.81317307909111,60.397274211608554,1
0.5422800194810451,7.2562586913804905,0
90.0692936565741,81.72726110481706,1
0.4478546266643013,0.78457280449451,0
51.271032178251865,97.99217313826803,1
8.061550102459513,0.8530583016996718,0
6.495788976728023,0.6019368089928534,0
5.229997424102606,2.073874618410887,0
30.29460326613468,86.42786626564872,1
49.070183662047306,58.90702035662696,1
1.825441144036899,0.8905833187639156,0
0.6303478032410492,1.2400742674450793,0
2.7733116928299273,10.906486291361784,1
65.76199982633165,86.16873565080141,1
86.00145767818944,41.00147271240168,1
92.17445284134807,77.76008314929165,1
4.020276785881494,3.345567533678151,0
0.13010327908073993,1.940800486977634,0
3.8125251605068966,3.269162798991787,0
57.20165304966941,14.023873960910693,1
91.48720751061997,82.21572409445584,1
7.654204572080047,0.13038568080075974,0
1.7050198763553404,5.979930555420343,0
3.467900561449211,2.9743354696860846,0
4.744587686388146,2.928294402035325,0
0.36815970499248785,6.80586583616245,0
56.432227888653244,40.353947269410625,1
4.541058069688841,3.482083294997429,0
2.919074045191916,0.4416826683970809,0
82.66217294110729,89.2712970580135,1
44.00987930254541,10.895650335632812,1
56.62853375804623,69.87964222311489,1
30.776413565411296,10.621050386405651,1
80.5578441129764,72.58212814465406,1
3.567418045239179,2.6511965644232194,0
3.190191106876794,5.533233289827533,0
0.08040694993483033,8.371275310210102,0
39.329156581910176,2.4966562109875468,1
4.773314143780249,4.022799719874448,0
99.80095668184254,29.585149660189025,1
83.33358347625402,91.0438089710516,1
72.32087609589199,39.800536070350745,1
0.2518366723545218,0.8564602497734719,0
65.28856194204222,54.857682370536786,1
2.746285513775093,0.4203951230417724,0
2.0447365320127475,0.7575311113270145,0
2.9893413683957704,3.4487448701522094,0
93.27671755948018,86.49498634948544,1
0.10711481607652562,1.6978410687373935,0
1.6373993907872308,5.821405389558731,0
3.419612946888728,3.37740888992879,0
0.13697420542890804,3.528836184483719,0
73.77000124860032,92.84436319619714,1
54.54778545310837,60.374457349514266,1
94.93681639712146,74.97090430673471,1
7.527431541807861,0.11433167583557724,0
2.212173413613594,5.732377314930714,0
23.15590741399638,50.67813713421808,1
7.152571540729946,1.5356153682042573,0
16.60703999054266,98.10870540158123,1
33.070620188249364,43.89022354166288,1
3.4409532162523404,3.1567462144590386,0
62.577842312339236,28.63270879973514,1
0.5954025448657307,5.482810251421366,0
35.34095847521863,85.94814987532769,1
0.4032246740568346,3.2041915072667515,0
3.7957348404603852,2.3271918429502714,0
3.612182248641016,4.645305691855994,0
0.9949266130357626,0.8482926720181361,0
3.3659185946451453,0.24489203564206363,0
17.016754701119652,87.98541373523003,1
1.5237420825130354,2.085655801187758,0
1.6698104678496528,6.294857647031316,0
90.70144365689089,20.580501211554225,1
77.72813302814392,56.641333266915254,1
13.153367935143,84.78359112899005,1
4.821399922445879,14.551165405745014,1
3.252366579119925,4.8589109099017485,0
94.40509019298587,37.34186148077385,1
1.5510828104060792,7.412189266250591,0
2.387482817182296,0.6262243592935146,0
4.303596693469746,3.0667943524443797,0
2.311942919898047,5.549629173859449,0
2.8663392761922424,3.3042560008406885,0
99.53107362505634,27.707569458646418,1
0.6844426197519238,6.431984049675932,0
4.419081475702313,1.7864435206118912,0
46.848208243298984,35.66573020538291,1
1.6913851053164008,2.013172330774826,0
10.043657193868027,67.038207304793,1
1.291241965179346,5.611579566480929,0
3.3118779804460985,5.036455513689031,0
35.52078120823544,76.97253198257266,1
90.30925775488444,24.882584764281155,1
44.539084160185816,53.16717901226783,1
45.61629170920367,70.74089708189801,1
4.09688601207443,4.624129909341956,0
4.09890624703273,2.030106842343671,0
72.50231676093853,40.110448529504175,1
51.996817076212366,32.967338921680586,1
2.8915550556725123,4.919347267730889,0
71.71501543387163,4.616242837316764,1
6.447179250183909,1.657585770734249,0
48.21462566318965,28.682037125019143,1
3.870627900760648,4.16716900372297,0
0.4231399503365041,1.7846153083939331,0
5.178059597663809,2.8537798347176624,0
85.90169960512205,39.98927475548908,1
97.83001061234383,23.87898561821923,1
96.21405212051116,58.28016815333474,1
93.08310363213631,26.445620841556828,1
0.6225297181421507,1.4255486029769782,0
1.0608641269057029,7.620312102775473,0
7.295413326713862,0.3709932142795358,0
1.4767196772599633,1.2911051574584498,0
7.93293564776012,0.1915802194967453,0
0.23471034096963495,6.983599897472059,0
41.035345570083024,56.076651558778444,1
94.7835971295363,81.33139619890193,1
5.7405898908981285,2.2376195498352014,0
0.9671882074313465,0.27553192814063765,0
34.55784009800508,36.302178618632354,1
74.07301747860969,13.853248419233788,1
4.834114132191369,3.2272457296958934,0
2.5784524302234324,3.7727304180903753,0
58.08145419457905,49.74039405922317,1
50.56024497287539,74.3903610566102,1
65.95501317462696,52.91488582382967,1
3.813748087675073,4.956393590894558,0
0.7694135440337369,93.66675906416808,1
0.6168311236017465,7.385146789015328,0
25.62806848719623,56.53812456166847,1
2.1219202227961587,0.688911725225172,0
1.9341508495664073,4.400294165040264,0
68.81950567697423,49.66448941319048,1
2.646136945084754,0.3356016061202505,0
4.347603645194376,67.65838435050925,1
1.0741516197157908,0.7607997388805021,0
81.31695828221498,31.395157093354108,1
3.5820085727110706,0.17970747921514096,0
3.919749472514722,3.6354294857909086,0
19.35486069425494,99.35228588918449,1
6.068100066185444,2.297784742204756,0
22.701880922105943,1.8652912396141752,1
52.23605882906522,12.348766871171168,1
65.65411262475168,64.25338825267178,1
7.756623580171185,1.0984746762054631,0
0.03480357725658134,1.4905644251698602,0
35.20329689897584,64.3563532340293,1
5.270178704655026,3.3623944069095524,0
1.6198151081886492,6.7759454690354275,0
1.616293862029372,0.3820743611334332,0
74.08148804416544,74.48855064127933,1
56.31266057958557,78.79584978857085,1
5.420775035933778,1.639943272136224,0
93.51064615411114,83.55900882730118,1
0.8992064352007056,5.4543896233897105,0
0.16266094019469213,1.939787816883498,0
12.63891483954196,11.1140661967696,1
8.249819245987478,0.5338003748214248,0
2.3082116283165255,0.030202663905520843,0
78.46478970364389,5.642690313446308,1
1.1877667844959139,6.445307209058726,0
73.14685556051015,58.353675342100296,1
6.114263214535143,1.3329321426771124,0
0.6753529167762395,1.5451123127727895,0
4.654880261695271,1.5736653463075068,0
0.49349217127840905,8.44782964213996,0
44.61138838914851,62.867936512244945,1
1.1860507263333764,2.45418670590154,0
1.5361273748757065,0.570176656672905,0
2.819875973650854,6.062785081921218,0
90.41084092996992,72.59114871015171,1
1.0678972863545355,6.213202030865228,0
69.4300972682659,63.589888439564376,1
30.596313139162177,6.582166015798552,1
47.65769647072132,54.015965571300164,1
6.799256083768446,1.1329860483015985,0
82.05387668138854,32.94128634888496,1
8.179179157253103,90.53404140080661,1
1.6617428857308547,6.555841795848205,0
86.82254125932029,46.50775724041709,1
1.3354008379501292,0.6259039494321383,0
0.26798244623855716,1.5233677773836551,0
56.35859747904466,38.66161509990658,1
7.248659394101642,0.14843454277315704,0
1.937607556751486,1.8380940470307139,0
4.789503985331789,3.6324306576486443,0
89.5974906057165,17.967637967554495,1
18.82475180905564,51.32287395219607,1
6.095476641726361,1.0770492636763107,0
97.44608898588454,65.1756633618387,1
49.00110259910969,31.20956084798009,1
2.4604633826565303,4.896677910749714,0
3.3897554907551086,4.4406824256591815,0
92.40593566314759,56.8805510113215,1
45.635145499073374,5.707251426771598,1
67.82722411739546,98.04595049358018,1
81.04571284937553,89.98876668076208,1
55.64077668948929,72.15331645413686,1
2.7775912717150297,4.27029995962549,0
1.4780131245729966,7.105012363213337,0
5.207547852599481,2.5050939796319227,0
1.0201875414596384,1.476004623019378,0
38.38162538584417,60.01164999640136,1
29.18141346222893,67.21612612299896,1
6.530141164250402,98.29120371396591,1
4.733795502148164,2.4945825451171744,0
96.41411596923868,45.722288908532974,1
56.598801249731615,37.610119415839584,1
3.9709558594101746,4.270156993632379,0
99.62007205325136,22.94796295089855,1
5.726709871290825,2.2472711814133683,0
58.568663543346624,44.83943870113279,1
50.98546689305934,85.28702025092785,1
45.11102996476429,98.27990409485271,1
20.856710399189094,83.1786259327258,1
5.714644202553409,2.0764760057174425,0
1.395233168376131,2.2595679355740583,0
4.365772519542466,2.2969544919942297,0
3.810436549161622,3.839016035157272,0
62.1643979795895,72.82131703724082,1
0.5534701981514956,0.8292028335463608,0
2.478145174382984,0.7115690780998607,0
1.349363466426301,1.1823548442143172,0
90.45969060374696,53.969341041236376,1
77.15780423737615,10.73860816421991,1
28.07402599063843,70.05609085961034,1
2.126956082691067,6.245483458949419,0
75.96984954462236,81.18824128545718,1
78.48565589917615,57.792181955716806,1
6.642524397666105,2.186660498716564,0
0.5083651521556432,7.719290046909977,0
70.30096601713177,86.52318847407672,1
1.7894387296743752,1.6878714530883299,0
7.640210287190241,0.6493119289399107,0
88.81619935820332,29.128439871440015,1
14.425304394315386,35.48833207581874,1
8.974169524552678,72.22144465548611,1
1.9428541073794992,5.631405181041083,0
0.13778285922556588,7.106928087608422,0
1.597750349249183,5.568564662783904,0
1.6881801754220493,1.806853789919094,0
1.5302344268169676,6.610049273070995,0
80.2861825246645,44.39081243003471,1
34.17457090843898,95.8686759812091,1
3.4968996348196946,4.98724542069342,0
0.2759793096062224,2.903628039459183,0
58.94976087655682,88.18722728049751,1
20.742132678660663,21.45319032099936,1
0.8063897141373122,1.8485916704453986,0
4.05406715728458,4.669099548077615,0
5.848153773037524,0.5493348937471998,0
45.11963127456756,42.14029804858255,1
79.51214699035557,42.842143110845996,1
1.2127967353155134,4.944952882534803,0
0.04241371610478328,3.297151815820565,0
36.37312935399895,99.71281711085096,1
2.9798934896655305,34.5463960603435,1
3.4039137895606753,0.17444748728987491,0
1.7951539258180604,0.2519949208658834,0
50.79397089640941,30.882585551858956,1
1.090715242960949,7.908430100804386,0
7.152605709053317,73.97192568254269,1
31.68483687615591,76.59692445386435,1
81.83211683464022,43.38416442449125,1
26.376351724887336,89.19753790128067,1
70.39744905779276,38.09356277822624,1
29.610742753213117,90.28735371604306,1
2.393767603413477,0.6547902867532596,0
1.098862745667173,2.6463845488141624,0
75.45859593549676,33.88866449031066,1
0.6182068518611916,2.237147701259734,0
0.7071696477636724,5.555624250746316,0
74.07968001899631,5.249740272724123,1
0.5723767715733574,7.500612539349438,0
73.46388774845511,36.583857072990526,1
1.7640996632065864,1.9224281007777955,0
3.761973138414121,3.8102297052139633,0
4.5881452179304505,2.8018854017812234,0
16.67267860812254,4.818089150263494,1
